2016-02-01T15:57:21+00:00 1885
2016-02-02T00:49:17+00:00 1885
2016-02-02T10:26:07+00:00 1887
2016-02-03T10:49:12+00:00 1889
2016-02-04T11:29:41+00:00 1892
2016-02-05T11:47:59+00:00 1895
2016-02-06T12:05:00+00:00 1896
2016-02-07T12:19:54+00:00 1898
2016-02-08T12:39:45+00:00 1898
2016-02-09T13:32:52+00:00 1899
2016-02-10T13:54:55+00:00 1901
2016-02-11T14:12:43+00:00 1902
2016-02-12T14:51:25+00:00 1902
2016-02-13T14:59:30+00:00 1903
2016-02-14T15:21:54+00:00 1906
2016-02-15T16:21:08+00:00 1907
2016-02-16T16:47:48+00:00 1910
2016-02-17T17:14:42+00:00 1913
2016-02-18T17:27:17+00:00 1916
2016-02-19T16:01:47+00:00 1918
2016-02-19T19:58:06+00:00 1918
2016-02-20T20:23:36+00:00 1919
2016-02-21T06:44:47+00:00 1919
2016-02-22T07:18:56+00:00 1924
2016-02-26T05:00:39+00:00 1946
2016-02-27T05:31:42+00:00 1958
2016-02-28T06:44:17+00:00 1962
2016-02-29T07:22:48+00:00 1965
2016-03-01T07:43:56+00:00 2024
2016-03-02T08:22:06+00:00 2043
2016-03-02T22:38:03+00:00 2045
2016-03-03T22:59:09+00:00 2049
2016-03-04T23:13:42+00:00 2060
2016-03-05T00:06:18+00:00 2060
2016-03-06T00:15:23+00:00 2062
2016-03-07T00:37:54+00:00 2065
2016-03-08T00:52:35+00:00 2073
2016-03-09T01:25:51+00:00 2083
2016-03-10T01:51:31+00:00 2088
2016-03-10T07:50:24+00:00 2088
2016-03-11T07:58:18+00:00 2096
2016-03-12T08:15:01+00:00 2102
2016-03-13T08:24:02+00:00 2108
2016-03-14T08:33:38+00:00 2114
2016-03-15T09:17:57+00:00 2114
2016-03-16T09:34:54+00:00 2123
2016-03-17T10:09:42+00:00 2130
2016-03-18T10:41:12+00:00 2139
2016-03-19T10:51:33+00:00 2142
2016-03-20T11:59:06+00:00 2145
2016-03-21T12:40:45+00:00 2155
2016-03-22T13:03:40+00:00 2164
2016-03-23T13:28:27+00:00 2178
2016-03-23T20:44:15+00:00 2180
2016-03-24T21:23:06+00:00 2190
2016-03-25T22:04:53+00:00 2199
2016-03-26T22:53:06+00:00 2203
2016-03-27T23:13:09+00:00 2207
2016-03-28T20:37:57+00:00 2211
2016-03-29T21:04:31+00:00 2219
2016-03-30T21:31:07+00:00 2229
2016-03-31T21:41:51+00:00 2243
2016-04-01T21:58:13+00:00 2251
2016-04-04T01:30:54+00:00 2254
2016-04-04T18:26:09+00:00 2257
