2016-02-01T04:46:02+00:00 2175
2016-02-01T15:57:21+00:00 2176
2016-02-02T00:49:17+00:00 2175
2016-02-02T10:26:07+00:00 2175
2016-02-03T10:49:12+00:00 2177
2016-02-04T11:29:41+00:00 2180
2016-02-05T11:47:59+00:00 2181
2016-02-06T12:05:00+00:00 2183
2016-02-07T12:19:54+00:00 2183
2016-02-08T12:39:45+00:00 2186
2016-02-09T13:32:52+00:00 2189
2016-02-10T13:54:55+00:00 2194
2016-02-11T14:12:43+00:00 2195
2016-02-12T14:51:25+00:00 2196
2016-02-13T14:59:30+00:00 2198
2016-02-14T15:21:54+00:00 2199
2016-02-15T16:21:08+00:00 2201
2016-02-16T16:47:48+00:00 2204
2016-02-17T17:14:42+00:00 2204
2016-02-18T17:27:17+00:00 2205
2016-02-19T16:01:47+00:00 2207
2016-02-19T19:58:06+00:00 2208
