2016-02-20T20:23:36+00:00 1000
2016-02-21T06:44:47+00:00 1003
2016-02-22T07:18:56+00:00 1016
2016-02-26T05:00:39+00:00 1030
2016-02-27T05:31:42+00:00 1033
2016-02-28T06:44:17+00:00 1036
2016-02-29T07:22:48+00:00 1041
2016-03-01T07:43:56+00:00 1044
2016-03-02T08:22:06+00:00 1050
2016-03-03T22:59:09+00:00 1057
2016-03-05T00:06:18+00:00 1061
2016-03-06T00:15:23+00:00 1063
2016-03-07T00:37:54+00:00 1066
2016-03-08T00:52:35+00:00 1067
2016-03-09T01:25:51+00:00 1069
2016-03-10T01:51:31+00:00 1072
2016-03-10T07:50:24+00:00 1072
2016-03-11T07:58:18+00:00 1073
2016-03-12T08:15:01+00:00 1075
2016-03-13T08:24:02+00:00 1075
2016-03-14T08:33:38+00:00 1077
2016-03-15T09:17:57+00:00 1079
2016-03-16T09:34:54+00:00 1082
2016-03-17T10:09:42+00:00 1083
2016-03-18T10:41:12+00:00 1085
2016-03-19T10:51:33+00:00 1085
2016-03-20T11:59:06+00:00 1085
2016-03-21T12:40:45+00:00 1087
2016-03-22T13:03:40+00:00 1087
2016-03-23T13:28:27+00:00 1091
2016-03-23T20:44:15+00:00 1091
2016-03-24T21:23:06+00:00 1098
2016-03-25T22:04:53+00:00 1105
2016-03-26T22:53:06+00:00 1107
2016-03-27T23:13:09+00:00 1110
2016-03-28T20:37:57+00:00 1112
2016-03-29T21:04:31+00:00 1116
2016-03-30T21:31:07+00:00 1119
2016-03-31T21:41:51+00:00 1124
